date,const,SP500,UST10Y,fxvol,TED,VIX
2014-03-20,8.837331772907264e-05,0.0486208458991627,-0.022040737081857532,0.00044900903319616885,-0.0730767093878884,0.005195689477424448
2014-03-21,8.829516782982958e-05,0.04861033525709355,-0.02204251030554421,0.00044898245356732384,-0.07311086357618797,0.005197864674637211
2014-03-24,8.818314278639346e-05,0.04860221868642157,-0.022044502473071822,0.00044899921595421236,-0.0731112553070715,0.005198866167873302
2014-03-25,8.8114986562944e-05,0.04859424610693057,-0.022046255059829975,0.00044904110733841383,-0.0731250471242828,0.0052000890447520785
2014-03-26,8.801535396110954e-05,0.04858905984596282,-0.022048268167476896,0.0004493166904531422,-0.07317447433993508,0.0052031137138876735
2014-03-27,8.797917338421299e-05,0.048586563435543996,-0.02204912219102604,0.0004495212622159674,-0.07325217756079243,0.005204240583583461
2014-03-28,8.795444652503258e-05,0.04857384397370013,-0.022050810061747188,0.0004496060372700671,-0.07327746415600174,0.005206241143118538
2014-03-31,8.791905403619381e-05,0.048555129888914,-0.02205259318634464,0.0004495875078996991,-0.07331465486736148,0.005207902718945321
2014-04-01,8.78398074161482e-05,0.04854632123322797,-0.022055085819429436,0.0004496638931130654,-0.07330223763053043,0.005210373020647584
2014-04-02,8.774957983070975e-05,0.04853916759556038,-0.022057261197588742,0.00044980318452039736,-0.0733587276560294,0.0052117474809905045
2014-04-03,8.763619935850514e-05,0.04853097138330188,-0.02205902845039841,0.00044988025938629483,-0.07337914631028886,0.005215055496515807
2014-04-04,8.76110865339791e-05,0.04852607642312338,-0.022059744535345316,0.000450026332992204,-0.0733822346482434,0.005217988312836076
2014-04-07,8.75284549841772e-05,0.04851753852991155,-0.022061361714133015,0.00045000994427123306,-0.07342685821476658,0.005220432051998954
2014-04-08,8.740436516209324e-05,0.04851428829715158,-0.02206363048179494,0.00045004061096661874,-0.07343166448960023,0.005221996518396906
2014-04-09,8.729727003142668e-05,0.048505659417284575,-0.022065141100959102,0.0004501431474125604,-0.07347548114038174,0.005224866997752642
2014-04-10,8.724463999250167e-05,0.0485009333620505,-0.022066424571628055,0.00045021956557610284,-0.07350512659447461,0.0052269584058228765
2014-04-11,8.714923984826277e-05,0.04849467797236253,-0.022067150717701618,0.00045045959575472946,-0.07353771029928595,0.005229857004831728
2014-04-14,8.705614816731707e-05,0.04847717444850558,-0.022068575767562364,0.00045058002468460496,-0.07355581818334347,0.00523314806058665
2014-04-15,8.705288823263332e-05,0.04846566202272488,-0.022070537734976962,0.0004507934630131396,-0.07358941748500275,0.005235256153113337
2014-04-16,8.691996338230478e-05,0.04846004676897823,-0.022071724920268564,0.00045073021084482585,-0.07354764841365638,0.0052365156822542416
2014-04-17,8.686651090274386e-05,0.04845285868574771,-0.022073051422873618,0.000451005515416672,-0.07358585701500613,0.00523832334352466
2014-04-22,8.676537841422804e-05,0.04844648381572959,-0.022074617637470456,0.0004511568485361711,-0.0736130275484493,0.005241767092091167
2014-04-23,8.668172927455805e-05,0.04844390453113602,-0.022076834040485434,0.00045137176861542424,-0.0736400937215229,0.005243777365126854
2014-04-24,8.657846769398549e-05,0.04843713243179297,-0.02207851533628898,0.0004515332503935698,-0.07367981100760337,0.005246164829936225
2014-04-25,8.652382971481963e-05,0.048429263117594164,-0.02208023749742078,0.00045176146217124633,-0.07371781581527233,0.005248109352561413
2014-04-28,8.647327211504274e-05,0.04842793449777355,-0.02208174698093461,0.00045191679705437553,-0.07375203056422175,0.005250742921813594
2014-04-29,8.628725030848284e-05,0.04842247182256908,-0.02208367493947379,0.0004521794919294565,-0.07379080606881802,0.00525272046249417
2014-04-30,8.62920667199173e-05,0.04841278016047319,-0.022085918739742683,0.00045232404697313495,-0.07380275375408654,0.005254800128606614
2014-05-01,8.622278663002165e-05,0.0484058411480376,-0.022088190882289596,0.00045248136502841767,-0.07381490098618158,0.005256874498510512
2014-05-02,8.6163633114818e-05,0.04839416072722648,-0.022089902510866306,0.0004525881673818023,-0.07381310094967082,0.005258923439773996
2014-05-05,8.605932800547426e-05,0.04838483564255161,-0.02209088690268482,0.00045253328889927947,-0.0738624323468229,0.005260608312288157
2014-05-06,8.599781617770239e-05,0.04838057561406973,-0.0220918086772159,0.0004528712741474823,-0.07389895171528622,0.005263085671961972
2014-05-07,8.591606276558832e-05,0.048377238827013114,-0.022092541169986678,0.00045326653749144325,-0.07390495998764775,0.005264606705147215
2014-05-08,8.576653717843325e-05,0.04837068489073293,-0.022094041429388585,0.0004531054392980544,-0.07392454028398035,0.0052664489683292804
2014-05-09,8.568783343286732e-05,0.048371011228913866,-0.022094961101244974,0.0004533637540439459,-0.07401977589533676,0.0052685032958805856
2014-05-12,8.559712137597087e-05,0.0483672285528094,-0.02209619674472752,0.0004536566176915894,-0.07406037789789115,0.005270469185297939
2014-05-13,8.550057739724914e-05,0.04835882815035686,-0.02209781181634214,0.00045375445220302693,-0.07407389504914634,0.005271302813303771
2014-05-14,8.549336589651506e-05,0.048354140152669624,-0.022100103214596826,0.00045393740758463267,-0.07406423853484098,0.005273365962452822
2014-05-15,8.545713397590374e-05,0.04835057520868817,-0.022101758321533136,0.00045401550030472034,-0.07404424970818786,0.005275051332176971
2014-05-16,8.536316348469678e-05,0.048345567303842464,-0.02210244217637123,0.00045399505304328196,-0.07408320965865496,0.0052780160434935195
2014-05-19,8.529667741981984e-05,0.04833439591744899,-0.02210436616245261,0.0004541014635288548,-0.07409542437745362,0.0052802769463542116
2014-05-20,8.520121699966222e-05,0.04832906384168222,-0.022105916254613618,0.0004541323298784271,-0.07411228468414538,0.005283426643576547
2014-05-21,8.513654502083205e-05,0.04832310359815608,-0.02210782442695058,0.0004544326366563985,-0.07413497047344025,0.0052860596952165415
2014-05-22,8.507703741830816e-05,0.0483174447831142,-0.022109229815234915,0.000454495250046669,-0.07415851660355435,0.005286976792234624
2014-05-23,8.501773955554644e-05,0.04830313640364032,-0.022110592446914365,0.0004545634489631309,-0.07416359042079469,0.005288623001495414
2014-05-28,8.493005372063729e-05,0.04829559068689705,-0.022112481748426345,0.00045466925279750265,-0.07420571450582912,0.005290350744513395
2014-05-29,8.488257711378137e-05,0.048290507839012745,-0.022114065623031216,0.00045478386627258584,-0.07421558859589919,0.005291597812097874
2014-05-30,8.48548130964267e-05,0.048286672329253405,-0.022115216960522474,0.0004548974947398565,-0.07420790626899809,0.005294341419046599
2014-06-02,8.480626341485617e-05,0.048282587976040695,-0.02211624004585758,0.0004548366813649786,-0.07427597409163797,0.0052962755619885985
2014-06-03,8.465868542550614e-05,0.048277674442398485,-0.022117190410263277,0.0004548653188687912,-0.07430702575962232,0.005298893132234197
2014-06-04,8.45705970117433e-05,0.04827186100778802,-0.0221174209461009,0.0004549449889274464,-0.07434186035209331,0.005301484210604608
2014-06-05,8.444122819332548e-05,0.04826495390255181,-0.022118643596290063,0.0004549093800917817,-0.07435488082854838,0.005303891641780155
2014-06-06,8.436483060762126e-05,0.048257282077628944,-0.022119371208875544,0.0004549300098281967,-0.07434197513781646,0.005306044155735256
2014-06-09,8.428409427175168e-05,0.0482479474766003,-0.02212158085987448,0.00045516223439760826,-0.07439794843843457,0.005307954495480605
2014-06-10,8.422893829413005e-05,0.048242267778209114,-0.022122902868361192,0.00045521870828814294,-0.07438892525925832,0.0053096101784334705
2014-06-11,8.415307324090271e-05,0.04823490868214808,-0.022124062758350563,0.0004552971468723079,-0.0743344853539342,0.0053120849822576
2014-06-12,8.411871814548874e-05,0.04822690432205866,-0.02212629520217436,0.00045530179424116423,-0.07434787228719134,0.005314107461047565
2014-06-13,8.413781920187311e-05,0.048223506285831566,-0.022127474046385043,0.0004552791733672205,-0.07435626778314815,0.005315804033258987
2014-06-16,8.408099362219415e-05,0.04822346281983346,-0.02213008536545042,0.00045515601076205245,-0.0743639463423072,0.005316134216585154
2014-06-17,8.393675934086168e-05,0.04821426424384295,-0.022131406014192917,0.000455280790907556,-0.07433815359356927,0.0053191185344869185
2014-06-18,8.386457370565667e-05,0.04820721090467123,-0.02213188517601153,0.00045531393991842927,-0.07438091743536197,0.0053203263339355045
2014-06-19,8.382908548192059e-05,0.048202306810848784,-0.02213405324994128,0.0004553053683461182,-0.07436231837229108,0.005321519023211579
2014-06-20,8.383572063149352e-05,0.048197535642329155,-0.02213545191249274,0.0004554515535766044,-0.07437863349731505,0.005322901755665651
2014-06-23,8.372739274517137e-05,0.04819122942936137,-0.02213645304935569,0.0004554845985384934,-0.074369997300099,0.005324753382775348
2014-06-24,8.363771203050996e-05,0.04818802993063716,-0.022138707397628705,0.00045544027692785347,-0.0744184040042942,0.005325283482226979
2014-06-25,8.356862246472582e-05,0.04818117111473315,-0.022140676078412823,0.00045543115074185656,-0.07446742743917496,0.005326891833534812
2014-06-26,8.356517163680305e-05,0.048173352415518275,-0.022142037543415632,0.00045561545456879985,-0.07446085015886282,0.0053282863084875825
2014-06-27,8.349966336016162e-05,0.04816722297690666,-0.022143679714304802,0.00045573135557169114,-0.07446243724476613,0.005330644919769652
2014-06-30,8.345908240669581e-05,0.04816422822457426,-0.022145789433121538,0.00045592199286082185,-0.07447306025443944,0.005332087508811398
2014-07-01,8.33138834766075e-05,0.048150732160172016,-0.022146593647462572,0.0004561415641123046,-0.0744854856291867,0.0053344023024260645
2014-07-02,8.31959348855247e-05,0.04813937627065199,-0.022148312662866966,0.00045624419527710657,-0.07452326291229142,0.005336070628184337
2014-07-03,8.30716531347961e-05,0.04812963381668432,-0.0221503129498585,0.000456396992120827,-0.07458261832103744,0.005337695843669308
2014-07-08,8.294613168632697e-05,0.04812048750384493,-0.022152433470149335,0.00045652646754703924,-0.07460106963091566,0.005339962037300144
2014-07-09,8.287623775177668e-05,0.04811901736159217,-0.022154739578972495,0.00045670395827492185,-0.07461218915800992,0.005341935914652155
2014-07-10,8.280833554458007e-05,0.048110281476212685,-0.02215614823474193,0.0004568313672085433,-0.07466398914700904,0.005344503432574846
2014-07-11,8.27445442298762e-05,0.048102263644883306,-0.022157191180817683,0.00045687949795791046,-0.0747131323418086,0.0053455274630371625
2014-07-14,8.259000595724301e-05,0.04809221850124202,-0.022158349465641294,0.0004571109217014667,-0.07470165790590313,0.005346207468947392
2014-07-15,8.25179502854582e-05,0.04808986604593522,-0.022159288157481416,0.0004571600865860135,-0.07473176169674126,0.005348996377414232
2014-07-16,8.239120704075012e-05,0.0480842167802929,-0.022161134763637385,0.000457218272288741,-0.07472781299878103,0.00535080601296247
2014-07-17,8.234097704943545e-05,0.048081237812828,-0.022162583306240446,0.0004573851561976401,-0.07476943334614902,0.005352468647208618
2014-07-18,8.224830227024016e-05,0.04807235423050886,-0.022163941315896697,0.00045758942672129155,-0.07482382994928782,0.005354516297071909
2014-07-21,8.222078944445041e-05,0.04806628206991212,-0.02216523256976476,0.00045760493893208065,-0.07487065926512772,0.0053555934007435985
2014-07-22,8.211260470964945e-05,0.04806396776142427,-0.022167312174365697,0.00045769158866026374,-0.07487953760297118,0.005358068436086279
2014-07-23,8.19971032182658e-05,0.04805544173211773,-0.02216828891618593,0.00045758353789139615,-0.07487728007691381,0.005360136474640658
2014-07-24,8.192756584968857e-05,0.04804690918424192,-0.022168977599871707,0.00045753408397675545,-0.07492772071282053,0.005361566641270023
2014-07-25,8.187012212295967e-05,0.04804049934433571,-0.022170301607232,0.0004577034880682921,-0.07493685760114356,0.005364956355070997
2014-07-28,8.178906010741603e-05,0.048033336730836734,-0.022171899625830008,0.00045768136614100004,-0.07495075631281282,0.0053664016870878664
2014-07-29,8.176500637682759e-05,0.048029222951856076,-0.022173978451663166,0.00045759186744224675,-0.07506648639561037,0.005368130743621968
2014-07-30,8.175718568499124e-05,0.0480192789841791,-0.022175489526946823,0.00045766212360491456,-0.07506614210738213,0.005369493370507121
2014-07-31,8.166662456992783e-05,0.04801075018011139,-0.02217746533599812,0.0004574766708216113,-0.07510717803482522,0.005371283331168639
2014-08-01,8.156521165497241e-05,0.048008515818045466,-0.022178224496885668,0.0004576025295260014,-0.07509372288538328,0.005373728080868589
2014-08-04,8.153294578353378e-05,0.0479987753134674,-0.02217974457997052,0.00045754875306105677,-0.07517346183538452,0.005375863358724002
2014-08-05,8.146377695561764e-05,0.04798690580278653,-0.022181581630171556,0.0004575450668193071,-0.07521848392779154,0.005377487464927789
2014-08-06,8.132398518674239e-05,0.047979738572751576,-0.022182624052472576,0.00045733301087595615,-0.07522882880665964,0.005379117334875984
2014-08-07,8.132975807548996e-05,0.047973101545359886,-0.022183953963397982,0.0004573357199325434,-0.07520722395127638,0.005381942247858618
2014-08-08,8.129594882661225e-05,0.04797041668649264,-0.022185690667150284,0.0004572333066138721,-0.07526197728679809,0.005385038779328957
2014-08-11,8.126279994693688e-05,0.04796302931327786,-0.02218672517839405,0.00045736076677809607,-0.07525772090940631,0.005387041692630356
2014-08-12,8.118778399153806e-05,0.04795998490939213,-0.022188188984153142,0.00045754423358848194,-0.07527132606241904,0.00538993495848007
2014-08-13,8.110833512608721e-05,0.047952838918923796,-0.02219023680000774,0.0004574521308045072,-0.0752109747042152,0.005391829589232396
2014-08-14,8.105564813918867e-05,0.04794924173928476,-0.022191639197157928,0.00045747977345691126,-0.07523865786137945,0.005395495709146397
2014-08-15,8.100971010803972e-05,0.047944458434410184,-0.022193059080208626,0.00045758069023302625,-0.07527408369600454,0.005396960341438796
2014-08-18,8.092477061189091e-05,0.04793099351267149,-0.022195942294386303,0.0004578055176747359,-0.07530607512304587,0.0053980630248615415
2014-08-19,8.078439806530956e-05,0.04792008253275597,-0.022197007469409787,0.00045791179784665726,-0.07529817577494356,0.00540190227492281
2014-08-20,8.074260612654512e-05,0.04791793921982537,-0.022199089156985388,0.00045794379251152845,-0.07529689372675796,0.005404087003459317
2014-08-21,8.066300131558484e-05,0.04791714153319911,-0.022201289654225336,0.0004580194486201528,-0.07533368279575299,0.005406322945610038
2014-08-22,8.061843592936226e-05,0.04790682078207312,-0.022202318290592226,0.0004582099553656735,-0.07535677662330896,0.005408446986388694
2014-08-25,8.0485654020252e-05,0.047903235600380276,-0.02220396975999147,0.0004582977602813905,-0.07540022623176763,0.005409358134200041
2014-08-26,8.048113080191097e-05,0.04789765833032951,-0.022205725570673213,0.0004583833357525364,-0.07544608224033618,0.0054113891957480766
2014-08-27,8.044634039857505e-05,0.047896171969528695,-0.022208309464046838,0.00045836490366240907,-0.07547020920446795,0.005414628441000047
2014-08-28,8.031727660179114e-05,0.04789323591145772,-0.022209023056906776,0.00045850301921677116,-0.07550682310632204,0.005416005350949969
2014-08-29,8.030796975576034e-05,0.04788953100238175,-0.02221083247476496,0.00045844879990216347,-0.07550925593879766,0.005417491734608007
2014-09-03,8.028100733078046e-05,0.0478863160442156,-0.02221273644714136,0.00045850530814315157,-0.0754991047908375,0.005420597199711898
2014-09-04,8.023403918584865e-05,0.047878519332204085,-0.022213406945038677,0.0004584973085981743,-0.07550027661760167,0.005421473313924244
2014-09-05,8.018255814907794e-05,0.04787015186664216,-0.022214819126925484,0.0004585133526819067,-0.07548153685122894,0.0054232453665150815
2014-09-08,8.012659171286252e-05,0.047854472702528454,-0.022216048164473447,0.00045855109510250315,-0.07546296685884027,0.005424343628669686
2014-09-09,8.011419009236977e-05,0.047850178114296815,-0.02221732137380882,0.00045834641252786657,-0.07551785323452861,0.00542577065208645
2014-09-10,8.00447837132563e-05,0.04784109362708297,-0.022217713827451434,0.00045816985680012783,-0.07549665251462623,0.005428758211069579
2014-09-11,8.000823089376603e-05,0.04783231717731361,-0.02221936536505885,0.0004580595402948115,-0.07557524179459818,0.005431120397469584
2014-09-12,7.991623230633577e-05,0.04782533417397834,-0.022220634120920082,0.0004580597795337325,-0.07557957164550405,0.005433414698564357
2014-09-15,7.990258879458623e-05,0.047821276382530746,-0.022221679048657877,0.0004578032026529842,-0.07557768968208955,0.00543539760531341
2014-09-16,7.98114154125008e-05,0.04781293182782538,-0.02222268057485118,0.0004577693995925733,-0.07558419763563082,0.005438605833244807
2014-09-17,7.97421230065347e-05,0.047807890605415966,-0.022224007565983715,0.0004577833988906577,-0.07558291454545643,0.005440653514565926
2014-09-18,7.968468678555554e-05,0.04780541977745763,-0.02222467380348085,0.0004576289114845467,-0.07562386935065477,0.0054437658718064705
2014-09-19,7.963643039432075e-05,0.04779998414528157,-0.02222719004915043,0.0004576636290770311,-0.07563531752447536,0.005445890460094988
2014-09-22,7.956835549741896e-05,0.04779347965032876,-0.022229094311285114,0.0004576895351033577,-0.0756685300005689,0.005448028126428667
2014-09-23,7.956957094475229e-05,0.047784097154439195,-0.022230109626232394,0.0004577154853906514,-0.07570632746882412,0.0054496781855465195
2014-09-24,7.945142004774046e-05,0.047777288889647544,-0.022231160201409965,0.0004576282732224277,-0.07569618813240167,0.005451848801977105
2014-09-25,7.947158478867813e-05,0.04777351886370514,-0.02223214019474313,0.00045757889042111134,-0.0757113336678372,0.005454135477609467
2014-09-26,7.938770457537292e-05,0.04776307070211125,-0.02223427431797858,0.0004574981546529444,-0.07571777689838831,0.005455068489989917
2014-09-29,7.939674656597516e-05,0.04775995024194707,-0.022236388595086497,0.00045757508113327913,-0.07578132306844718,0.0054569823367558385
2014-09-30,7.93545740560433e-05,0.04775151889084103,-0.022237535036218208,0.000457480982441466,-0.07582754323892553,0.005459448592643779
2014-10-01,7.934900820409489e-05,0.04774455771627932,-0.022239589108520974,0.0004574102591332549,-0.0758602027908474,0.00546096398886848
2014-10-02,7.929621251934147e-05,0.04773503383400295,-0.022241150564240933,0.0004573354201541492,-0.07590240543588131,0.005463157519204537
2014-10-03,7.926895342549449e-05,0.047731450126311685,-0.022242058955320186,0.0004574189263511637,-0.07590583307309043,0.005465584033138448
2014-10-06,7.927517694820959e-05,0.04771962867666518,-0.02224400308972445,0.00045733517382708566,-0.07592556254131595,0.005466581648342362
2014-10-07,7.926293441262407e-05,0.047714496984921,-0.02224526368607167,0.0004571416216473431,-0.07595567762374364,0.005469654174366988
2014-10-08,7.92374377674727e-05,0.04770709416955736,-0.02224677802409658,0.00045695228254373304,-0.07597860301721139,0.005471530929956581
2014-10-09,7.921194652714845e-05,0.04770226854704149,-0.02224797673493196,0.0004567882399111277,-0.07601757958233446,0.005472624367896374
2014-10-10,7.916509636668062e-05,0.047693927825224455,-0.02224938816789166,0.0004567289687334397,-0.07608551263287958,0.00547455250776773
2014-10-15,7.912831125890779e-05,0.04768179510783635,-0.022250616660602972,0.0004565727373825564,-0.07609953009617222,0.005475397707220825
2014-10-16,7.90846262189378e-05,0.04767394916443023,-0.02225137477429733,0.00045652368332467594,-0.07615870880178213,0.00547759636199438
2014-10-17,7.903562598000064e-05,0.04767008564758806,-0.022252929155032748,0.00045630938655714796,-0.07613187066186489,0.0054790082736651926
2014-10-20,7.89782024591548e-05,0.0476592333482109,-0.022253782950552362,0.00045619388175581704,-0.07616959627780384,0.005480430379171705
2014-10-21,7.888622846492064e-05,0.047652833438582544,-0.022254848871885724,0.0004560598795603129,-0.0762081406612303,0.005482368372156231
2014-10-22,7.884330612758281e-05,0.04764527399282148,-0.022257419781492583,0.0004558625001937729,-0.07622458301415957,0.0054853334502502175
2014-10-23,7.882309603999437e-05,0.04764041629354388,-0.022258750380013924,0.0004556645676144027,-0.07623755969000556,0.005487337034763323
2014-10-24,7.881257756025276e-05,0.0476417564577624,-0.022260256383561418,0.00045573639049310637,-0.07627599416485265,0.0054899622302703845
2014-10-27,7.880612631658793e-05,0.04763248029224042,-0.02226128100570142,0.00045572803169955875,-0.07633948193112998,0.005492937527668013
2014-10-28,7.873057578924514e-05,0.04762980421237141,-0.022262211290835228,0.0004555238753141635,-0.07636959267731505,0.005494490135133861
2014-10-29,7.873548036333038e-05,0.04762174853203603,-0.022263857450696794,0.00045535661885307704,-0.07631076139575138,0.005496122997386327
2014-10-30,7.865304815919395e-05,0.04761300608438382,-0.022264721908476597,0.00045513635688055687,-0.07633222611622575,0.005497164584099833
2014-10-31,7.862778129591225e-05,0.047606816723991294,-0.02226672081236008,0.00045516186828835467,-0.07634275141627586,0.005497910287923031
2014-11-03,7.859118747658076e-05,0.04759708769116949,-0.022267313566073373,0.0004550045709158792,-0.07634082862685572,0.005501329237860184
2014-11-04,7.856813397349953e-05,0.04758891348492961,-0.022268749324596278,0.0004549114143056725,-0.0763346586528693,0.0055025945627156705
2014-11-05,7.853529095967307e-05,0.047582852471286824,-0.02227041089385346,0.000454792999418687,-0.07631274912387388,0.0055050057838688885
2014-11-06,7.850284616360865e-05,0.047573654244475766,-0.022271132604047048,0.0004547095052199481,-0.07633016355518016,0.00550684017011024
2014-11-07,7.85695909739656e-05,0.047574566863883824,-0.022272646050304434,0.00045452598287636846,-0.07635132193298665,0.005508615683948996
2014-11-10,7.854552700643652e-05,0.04757035226021149,-0.02227335487799609,0.00045457443362241056,-0.07637799747127857,0.005509729084077444
2014-11-13,7.851234717240436e-05,0.04756022515482315,-0.022274938858225492,0.00045443773848022936,-0.07638434398405618,0.00551204799382799
2014-11-14,7.845932035149802e-05,0.04755042901162039,-0.022276058341444544,0.00045423817821901163,-0.07638863735040116,0.005513814218017039
2014-11-17,7.845122289106395e-05,0.04754156908316766,-0.02227786711727854,0.0004541844961948517,-0.07637840749951912,0.005515097068124822
2014-11-18,7.841955747970409e-05,0.047538444121129494,-0.022279406194620235,0.00045434064859919076,-0.07638844462731632,0.005516075931061849
2014-11-19,7.838346257910104e-05,0.047525395713923765,-0.022281041847107348,0.0004543024109676814,-0.07641484433140772,0.005517088724334663
2014-11-20,7.833948081503408e-05,0.047519678300955964,-0.02228284575215918,0.0004543003996458452,-0.07646261271040165,0.005518874355680439
2014-11-21,7.829676853356709e-05,0.04751025355452346,-0.022283976011659566,0.0004541892388626884,-0.07644035056392763,0.005521648212010735
2014-11-24,7.827253623367285e-05,0.04750341183129662,-0.022284970936872536,0.00045396360801955104,-0.07643669565811428,0.005523332533881416
2014-11-25,7.830404227027951e-05,0.047503739947838346,-0.022286461192411518,0.0004537190441370431,-0.07645519749262673,0.005524784441990125
2014-11-26,7.828355193355219e-05,0.047495191028516834,-0.022288385284252463,0.0004536792542828785,-0.07643748558750461,0.005526845423660844
2014-12-01,7.822727177694766e-05,0.04748849921055675,-0.02228919034603332,0.0004536149331513739,-0.07643943706825482,0.005528939016437734
2014-12-02,7.810710856214253e-05,0.04748280207773688,-0.02228984534302666,0.00045350939251834145,-0.07639518281624696,0.005531337541166167
2014-12-03,7.806469386763036e-05,0.04747908482546674,-0.02229052868391232,0.0004533794218774496,-0.0763990614938988,0.005532965311568188
2014-12-04,7.798984180790126e-05,0.047472590977623894,-0.022291387517547855,0.0004534678116459455,-0.0764132348058952,0.0055344281220605
2014-12-05,7.799975953003679e-05,0.04746761302460362,-0.02229359471342204,0.0004532604997487227,-0.07641346826392223,0.005535912055053718
2014-12-08,7.793458718952739e-05,0.04745833750681255,-0.02229454180341493,0.0004529627910593874,-0.07641030732078104,0.0055377884561759
2014-12-09,7.786875897399378e-05,0.04745226787212667,-0.022296038554055497,0.0004526805588992036,-0.07643241895241362,0.005540026888709293
2014-12-10,7.793875553634135e-05,0.04743993194955462,-0.022297742733256416,0.0004525752060027537,-0.0764463898807856,0.005541218945817933
2014-12-11,7.79188059245971e-05,0.04744345610119535,-0.022298391703515868,0.00045238225351394864,-0.07648668888189374,0.005543189996835471
2014-12-12,7.792599683441739e-05,0.047435567719167085,-0.022300215428221765,0.00045240536034393646,-0.07652670402839722,0.005545687545624938
2014-12-15,7.789597278570358e-05,0.04742611131758166,-0.022300888948359816,0.00045228424583726494,-0.07657135579986987,0.005547848348288441
2014-12-16,7.780946936398457e-05,0.04742396165585062,-0.022302540874217774,0.0004522278530294814,-0.0765647741981825,0.005549857018518984
2014-12-17,7.774904000842588e-05,0.04741721888519302,-0.022304322009943246,0.000452236782271653,-0.07659478362357373,0.0055498336810268665
2014-12-18,7.770019986901608e-05,0.04741856959848313,-0.022305259802715152,0.00045220875676481477,-0.07661953668845917,0.005551160308840896
2014-12-19,7.760680632186781e-05,0.047416879642646806,-0.022306541954180317,0.0004521742972061648,-0.07660665994158689,0.005553556835579843
2014-12-22,7.752175806032608e-05,0.047412954345974395,-0.02230754251112593,0.0004519503888774593,-0.07653746406544885,0.005554260129177202
2014-12-23,7.750838971071959e-05,0.04740769292898238,-0.022309662415097832,0.00045200215848085215,-0.07656847738612654,0.0055558098865827596
2014-12-24,7.754291085356831e-05,0.04740151449755327,-0.022311258427934726,0.0004519337567827495,-0.07656054731556448,0.005556697604386175
2014-12-29,7.745316996696328e-05,0.04739774523379162,-0.022312861788563502,0.0004516842797378167,-0.07657209647728898,0.005556701396711997
2014-12-30,7.735685970828019e-05,0.047389354812089286,-0.022313570538776143,0.0004515774682814105,-0.07655140999705877,0.005559335261179905
2014-12-31,7.730578968891126e-05,0.04737863851317148,-0.022314687510671782,0.0004515020926523749,-0.07653108832963167,0.0055616083611593975
2015-01-05,7.732183321729694e-05,0.04737337354558262,-0.02231649571119314,0.00045137350533778586,-0.07653364932260703,0.005561852546775939
2015-01-06,7.730153543278415e-05,0.04736972026720512,-0.022318976540535142,0.00045127580699333794,-0.07656719194919863,0.0055631564531287815
2015-01-07,7.722518323807546e-05,0.047362406163700174,-0.0223200779097666,0.00045106022768998143,-0.07657917597929481,0.005564057513217153
2015-01-08,7.721548957208617e-05,0.0473609685372426,-0.022321757391110694,0.00045089967911014805,-0.07661735980583337,0.0055660822006800914
2015-01-09,7.718420396727369e-05,0.04735226065560823,-0.022324210848518954,0.0004507960273161366,-0.07664508604373445,0.00556655817151302
2015-01-12,7.707434749961589e-05,0.04735126647607188,-0.02232524871880889,0.0004506673582088086,-0.0766253206687191,0.005567372172562857
2015-01-13,7.710477241938492e-05,0.047345796737116294,-0.022326657702959607,0.000450649655723569,-0.07665488335364766,0.005568780330273001
2015-01-14,7.706439959989519e-05,0.047335405185868595,-0.022328332291713385,0.00045048943394062875,-0.0766710001524243,0.00557055270159369
2015-01-15,7.702474758512915e-05,0.04732625198157948,-0.02233008588454864,0.00045047545465871724,-0.07667955370065087,0.0055710475277109175
2015-01-16,7.703941091113957e-05,0.04732004586114884,-0.02233129716653727,0.00045041387839799473,-0.07671863285439848,0.005572236913762401
2015-01-21,7.695753540589668e-05,0.04731586649303686,-0.022332671196786176,0.0004504174332270653,-0.07679778699017828,0.005573391250288135
2015-01-22,7.691762022668831e-05,0.04731544895419175,-0.022334281377163253,0.00045026828878998344,-0.07678748480983134,0.005575382889694499
2015-01-23,7.69008171689977e-05,0.04731193858520162,-0.022336020258787535,0.00045045383872615224,-0.07677788811779666,0.005576545693204975
2015-01-26,7.6898726976719e-05,0.0473004390811477,-0.02233696979603703,0.00045025779255547147,-0.07681027908556189,0.005577279967936447
2015-01-27,7.694255237697249e-05,0.04729306928475901,-0.022338295538589778,0.0004500471197095171,-0.07684927974344001,0.005579055419044584
2015-01-28,7.689311663403961e-05,0.047287653076664715,-0.02233876589515001,0.00044996018000075335,-0.07681628085384565,0.005581299632001007
2015-01-29,7.691073122107426e-05,0.04727645130746809,-0.02234005907878828,0.00045003796457497006,-0.07677224087062727,0.005583376317723205
2015-01-30,7.690330939787098e-05,0.047264044038358384,-0.02234155175673087,0.00044998532023263053,-0.07681521373932348,0.005584864874765308
2015-02-02,7.686673315328333e-05,0.04725966877793078,-0.0223428236631951,0.00044968909581494167,-0.07681338243652898,0.005586053146264624
2015-02-03,7.685411400931735e-05,0.04725275707143707,-0.022343955779574834,0.00044954134858502697,-0.0768193450181178,0.005587561539407463
2015-02-04,7.682216330514998e-05,0.04724789413808321,-0.02234516288884395,0.00044922649642295325,-0.07683949665536263,0.00558889504606885
2015-02-05,7.673838009455146e-05,0.04724420817601686,-0.0223461186660359,0.00044910787049082257,-0.07685746743796944,0.0055897992536042915
