date,const,SP500,UST10Y,fxvol,TED,VIX
2018-01-09,-0.00014214516485737367,-0.015174830199318836,-0.03926263632402423,0.0003316423516890177,0.0836953691554409,0.007143660503993711
2018-01-10,-0.00014214273383987048,-0.01516615288737309,-0.0392621013686906,0.000331745141993567,0.0837003924981464,0.007140988405800174
2018-01-11,-0.0001421803821742775,-0.01514927766360805,-0.03926149097450911,0.00033160415152626765,0.0837149167454417,0.007138821939394794
2018-01-12,-0.00014223727522256235,-0.015131777184024624,-0.03926085339141981,0.00033171229618261414,0.08371867171216216,0.0071356604861134805
2018-01-17,-0.00014220549289583635,-0.015122486716482635,-0.039260789532452656,0.0003316500815414329,0.08366823978362609,0.007132452856153601
2018-01-18,-0.00014214773433201823,-0.015111447452463235,-0.039259388966163156,0.0003315742633625047,0.08368691381575166,0.007130246770745158
2018-01-19,-0.00014216122145707219,-0.015106176585686156,-0.03925942106325283,0.0003314640019613588,0.08364481655915379,0.007127860151508849
2018-01-22,-0.00014214495354534587,-0.015088843341781703,-0.03925864184161753,0.00033149282054149474,0.08368425480244723,0.007125839281369389
2018-01-23,-0.00014215193936837036,-0.015077737103922826,-0.03925872797855547,0.00033145485819281533,0.08374230566423749,0.007122975500726476
2018-01-24,-0.00014209872664633027,-0.01506197511498269,-0.039258738469637594,0.0003313060051740908,0.08373295251111243,0.007120117628749603
2018-01-25,-0.0001421446955309885,-0.015050370698502954,-0.0392584221393763,0.0003312376591447636,0.08376519856882872,0.0071167258294483485
