date,const,SP500,UST10Y,fxvol,TED,VIX
2019-01-11,9.575791253191388e-06,0.07323974607397717,-0.012680897914420444,0.0004219332103633846,-0.020705417659208886,0.003816389103137233
2019-01-15,9.547577087427021e-06,0.07323906595685131,-0.012680391176777344,0.00042205609517524645,-0.020722850728165612,0.0038157860365043584
2019-01-16,9.500039418399155e-06,0.07323672630412674,-0.012680340385877252,0.0004221333240079678,-0.020718190931638222,0.003815654596250699
2019-01-17,9.453498528473229e-06,0.07323771565441145,-0.01268052415016459,0.00042233939422337355,-0.020712531477928342,0.0038157352005296426
2019-01-18,9.464455645469776e-06,0.07324328917654518,-0.012680835310823086,0.000422380394402129,-0.02071337793233205,0.003815045386298212
2019-01-23,9.530987130309431e-06,0.07324381109008278,-0.012680786601896726,0.0004224547174619018,-0.020690673980461968,0.0038141154264106575
2019-01-24,9.513262580009374e-06,0.07324304015083571,-0.012680908337092707,0.00042250482348936717,-0.020696987628484043,0.0038135652684223808
2019-01-25,9.470950817803332e-06,0.07324426385567448,-0.012681006201075287,0.0004227272440590579,-0.020702366243936815,0.003814032801788932
2019-01-28,9.43640052320291e-06,0.07324200988145714,-0.012681509444622588,0.00042282240349710736,-0.020713827411834695,0.0038140221377874596
2019-01-29,9.409744490170742e-06,0.07323891586774227,-0.012681389154229276,0.00042297603507962555,-0.020743659218583663,0.0038138349620637363
2019-01-30,9.3727166534586e-06,0.07324064770174103,-0.012682147609191435,0.00042295250693512375,-0.020812303846340682,0.0038136901363775982
2019-01-31,9.35114701355759e-06,0.07323897232721834,-0.012682969027155211,0.00042299299522695604,-0.02084390940662749,0.00381311419897555
2019-02-01,9.342687411201942e-06,0.0732388774084466,-0.012683796157890365,0.00042302095989727264,-0.02082895404392908,0.0038114480074207414
2019-02-04,9.32978218972501e-06,0.07323987776715046,-0.012684242776583532,0.00042317962667839286,-0.02081744151132138,0.0038103230665696066
2019-02-05,9.314445287359529e-06,0.07324071715789397,-0.012684754023307954,0.0004233974812875913,-0.020832325626863546,0.0038096652957278006
2019-02-06,9.305206417553548e-06,0.07323969041419595,-0.012685570465694304,0.0004234489270874206,-0.02087093748252987,0.0038087428754298787
2019-02-07,9.319434797004183e-06,0.07324054735667294,-0.012685639574473103,0.0004236667541843743,-0.020845235367897202,0.0038071574581156173
2019-02-08,9.336499183138733e-06,0.07323974768324405,-0.01268621713815684,0.0004236973456898679,-0.020833176938960682,0.0038057691598585228
2019-02-11,9.274623747406759e-06,0.0732399848729743,-0.012687325651173571,0.00042393062264471735,-0.020813210543458263,0.003804197226009484
2019-02-12,9.267801965414098e-06,0.07323566653073633,-0.01268698409198385,0.0004239178579328088,-0.02076788630031251,0.0038040992909720286
2019-02-13,9.273739552061007e-06,0.07323597753963086,-0.012687459508819695,0.0004240647491694211,-0.020741429173102288,0.003803976747857405
2019-02-14,9.326640570034596e-06,0.07322917293510804,-0.01268777786569932,0.0004240612308028894,-0.020711596323908496,0.0038039118200387436
2019-02-15,9.276833798857118e-06,0.07323382645987746,-0.01268851123607366,0.0004239967191614531,-0.02071045201235662,0.0038033053668342738
2019-02-21,9.288557075476348e-06,0.07323300824429155,-0.012689228769736714,0.00042392827375449136,-0.02068954379349039,0.0038028298905860214
2019-02-22,9.36448012868834e-06,0.0732349512423863,-0.012690050913334312,0.00042385396493335096,-0.020694177099314842,0.0038023059978684543
2019-02-25,9.356688777269483e-06,0.07323568757771945,-0.0126905094516271,0.0004240742258484367,-0.020667635802018497,0.0038013981556814956
2019-02-26,9.366460623331813e-06,0.07324105025298384,-0.012690653948538591,0.0004241558279317974,-0.02063954297633923,0.003801899892860138
2019-02-27,9.366821446423284e-06,0.07324214315246379,-0.012691435880404956,0.0004242369428360251,-0.020627441581566097,0.0038009858998972667
2019-02-28,9.351826644293774e-06,0.07323898036565273,-0.012691677987656608,0.00042446053619143607,-0.02063958980701676,0.0038005955316765838
2019-03-01,9.374769225575403e-06,0.07323701168903167,-0.012693040975315878,0.00042463256878123574,-0.020637370641581,0.003799598795366196
2019-03-04,9.369418753875486e-06,0.07323560842451532,-0.012694472240414185,0.00042455815907731015,-0.020643836400331392,0.0037992711203077827
2019-03-05,9.32191385053458e-06,0.07323035345054815,-0.012694987309051805,0.0004247103981934989,-0.020609596763978083,0.003799484322104094
2019-03-06,9.297053228339206e-06,0.07323157583686021,-0.012695842722352458,0.0004246286062663371,-0.020576423382265938,0.0037991777888515196
2019-03-07,9.278444417986083e-06,0.07323486070609915,-0.01269697547046197,0.0004248867623688939,-0.020536593024855013,0.003799232836547253
2019-03-08,9.301806668610813e-06,0.07324195614893025,-0.012697898916929502,0.0004249794913607218,-0.020515448162873054,0.0037988934144342606
2019-03-11,9.2830806161587e-06,0.07324353643949053,-0.01269861395521036,0.00042493683159520654,-0.020513182259953508,0.0037976120812367375
2019-03-12,9.345819421867097e-06,0.07324262817091581,-0.012699486067162072,0.0004249511297422826,-0.020564011498074977,0.0037970702717641898
2019-03-13,9.319167014014404e-06,0.07324182046289439,-0.012701061295463525,0.0004249581962006715,-0.020544003377341663,0.0037968257452561075
2019-03-14,9.355618854702517e-06,0.07323823401719626,-0.01270098073999446,0.0004250415750205414,-0.02053157803857872,0.0037961572618542714
2019-03-15,9.389952917397457e-06,0.07323631977339448,-0.012702013302119498,0.0004250791175245454,-0.02052716607062352,0.0037971075461589844
2019-03-18,9.45071503813459e-06,0.07323678727954044,-0.012702297406084207,0.0004250926790664816,-0.020506178095864427,0.003796916743723198
2019-03-19,9.413424431590608e-06,0.0732355782364442,-0.012702792463201289,0.00042507123192379816,-0.02049813356264052,0.0037960458399852286
2019-03-20,9.35877768989752e-06,0.07323131902847241,-0.012702940831484816,0.0004251114190950801,-0.02046319713813252,0.003795958789849974
2019-03-21,9.327163067334877e-06,0.07323205767838845,-0.012702910765815456,0.00042521448999904116,-0.020487684179887625,0.003795519213432535
2019-03-22,9.293565907533488e-06,0.07322590651764245,-0.012703623163789762,0.00042523733206136166,-0.020486610453607876,0.0037949932957868932
2019-03-25,9.315331675503632e-06,0.07322638748868601,-0.012704877287111112,0.00042516986900658195,-0.02047742176126567,0.0037959197745407024
2019-03-26,9.351098451233168e-06,0.07322136431679463,-0.012705235543260524,0.0004253018660770641,-0.02047254911108573,0.0037963705401066793
2019-03-27,9.368404307136973e-06,0.07321931970086315,-0.012706213139106713,0.0004254160188344305,-0.02046536296777761,0.003795896371382028
2019-03-28,9.368965625224958e-06,0.07321964611041759,-0.012707367756176974,0.00042551167662022507,-0.02042589714532403,0.003796613800176707
2019-03-29,9.390438527515763e-06,0.07321459165554886,-0.012708655646705348,0.00042541642212645995,-0.020408860880123753,0.0037961540416860716
2019-04-01,9.378813889698791e-06,0.07321402210023717,-0.012709389211026514,0.0004255760755177957,-0.020427446249420694,0.00379637265508225
2019-04-02,9.356314917025857e-06,0.07321119787896056,-0.012710867583593048,0.0004255961917508578,-0.020413634950742693,0.003796805847521318
2019-04-03,9.348962228882042e-06,0.07321227742487998,-0.012711268328144568,0.00042567297479447624,-0.020409893797918077,0.003797385860120693
2019-04-04,9.374337408989822e-06,0.07321051447877913,-0.012712129084917242,0.00042562784677392836,-0.02040931634788931,0.003797719124819094
2019-04-05,9.378447209215017e-06,0.07320752720923857,-0.012713128696206433,0.0004253386111205447,-0.020432010879438828,0.003797452927228355
2019-04-08,9.366599205418266e-06,0.07320533123664032,-0.012714636745262827,0.00042541595632962655,-0.020401422747048772,0.0037975922834488198
2019-04-09,9.350075269019204e-06,0.07320566917948641,-0.012714743395211487,0.00042519552184028145,-0.020385593423525875,0.003796651606782759
2019-04-10,9.345364100753602e-06,0.07320400460505355,-0.012715860965012383,0.0004252652812191161,-0.020374353188252384,0.0037963381011765617
2019-04-11,9.367110583233184e-06,0.0732000748987989,-0.012717045827948926,0.00042544299731752083,-0.020358796293532697,0.0037967552630384423
2019-04-12,9.39123893913705e-06,0.07319719221773491,-0.012718393036544127,0.000425426164040418,-0.020378229632414632,0.0037968348851417574
2019-04-15,9.360661277441014e-06,0.07319814292182214,-0.012718790458611108,0.0004255113537190132,-0.02038418999948162,0.0037963211941033806
2019-04-16,9.39013826764106e-06,0.07319195530962519,-0.012720054077114486,0.0004255908213374709,-0.020390528301405017,0.0037967206717966114
2019-04-17,9.392645239046649e-06,0.0731855684212651,-0.012721254287253049,0.0004257130315244832,-0.020369901232194107,0.003796909359491869
2019-04-18,9.351645578957208e-06,0.07318996643485641,-0.012722215283647621,0.0004257993566665829,-0.02042165168848413,0.00379731645736421
2019-04-23,9.349188665122433e-06,0.07318589547040005,-0.012723259652596564,0.00042575906024663033,-0.020476984146614266,0.0037971099225670314
2019-04-24,9.309899992338713e-06,0.07318171967207387,-0.012724042043561309,0.00042566922311890437,-0.020461049180146698,0.0037964330771563864
2019-04-25,9.328756268078519e-06,0.07318080067041532,-0.012725227660833682,0.0004255815178604874,-0.020451926607908996,0.003796735288831356
2019-04-26,9.33109930060418e-06,0.07317897909792852,-0.012725649327247577,0.0004255002988385017,-0.020411672514806023,0.0037963472489701603
2019-04-29,9.310064158387008e-06,0.07317520238668378,-0.01272611077040791,0.00042547658105019693,-0.020387069429432747,0.003796186055278396
2019-04-30,9.296714710397636e-06,0.07317591023626337,-0.012727733186595107,0.0004254703839707746,-0.020348334069659246,0.0037965513239203623
2019-05-01,9.31518581697387e-06,0.07317045665121455,-0.01272907288639595,0.00042549742743425915,-0.02034582382628443,0.0037962702814134807
2019-05-02,9.348889343451089e-06,0.07316260630272581,-0.012730140389320207,0.00042542060524098334,-0.02031568526951963,0.0037965288282562105
2019-05-03,9.352194995453393e-06,0.07315979996589653,-0.012730065068842451,0.0004254155661971473,-0.020312058338558592,0.0037972714679165515
2019-05-06,9.323214623412852e-06,0.07315217957213785,-0.012731859484994513,0.0004253292643558742,-0.02031935816293319,0.0037971785333274903
2019-05-07,9.32301451107762e-06,0.07314844014843358,-0.012732815132023904,0.0004253678809856402,-0.020318115418562155,0.0037966379145305557
2019-05-08,9.34675113243784e-06,0.07314761082487112,-0.012733309990157772,0.0004254363442539444,-0.020282078304788995,0.0037963340809808728
2019-05-09,9.302641324614101e-06,0.07314178770886132,-0.01273475464476462,0.00042531105079725133,-0.02029205678695846,0.003796353546358851
2019-05-10,9.310888635727954e-06,0.0731398510583823,-0.012736136963684745,0.0004253090218490481,-0.02030997045955034,0.0037955385797893387
2019-05-13,9.353187025169443e-06,0.07313568980375383,-0.012738250667793773,0.0004252702646647062,-0.02033028335606611,0.0037957119307811403
2019-05-14,9.414997799771737e-06,0.07313534772703467,-0.012739280307046791,0.00042527927399288836,-0.020369869888798978,0.003795364488414774
2019-05-15,9.451881318913791e-06,0.07313285333759031,-0.012740189943710532,0.00042541003461821106,-0.02035567898204045,0.0037952658898236322
2019-05-16,9.455108503552589e-06,0.07313208819225624,-0.012741453728048673,0.0004254958765526546,-0.02036271200292382,0.0037944144193627636
2019-05-17,9.45898796069145e-06,0.07313147365400897,-0.012742382441914652,0.00042549804631419137,-0.020366485958822345,0.0037937142275020117
2019-05-20,9.409061778380782e-06,0.07313523279022982,-0.012742951835146003,0.0004253961237882228,-0.02036601712018779,0.003794252438986845
2019-05-21,9.445072890409774e-06,0.0731313786836444,-0.012743159496480288,0.00042541477232181006,-0.020352415744319285,0.003794374889547968
2019-05-22,9.474906558578313e-06,0.0731311486727314,-0.012744423461395451,0.00042533023175659517,-0.020335947717732644,0.0037942539287078806
2019-05-23,9.535051002086637e-06,0.07312381555674322,-0.01274557944735701,0.00042522158220897617,-0.02031262119341884,0.0037936899098463726
2019-05-24,9.51096323065669e-06,0.07312124432309339,-0.012746585416799343,0.0004251517113566637,-0.020304256177818558,0.003792842342277068
2019-05-29,9.516776913657765e-06,0.07311678295752289,-0.012747281487290638,0.0004251042345723745,-0.020245974621338814,0.003792129158524897
2019-05-30,9.474590319622568e-06,0.07311440425876829,-0.012747520978170503,0.00042500422370638456,-0.020213572558093473,0.003791984890770411
2019-05-31,9.54237115377179e-06,0.07311294249556614,-0.012748278029748756,0.0004250565225875371,-0.02022628551520332,0.0037917698718469475
2019-06-03,9.537021147943206e-06,0.07310915653881317,-0.012748675663190132,0.00042516311068721644,-0.02021307771411343,0.003791656743369576
2019-06-04,9.549965494599119e-06,0.07310825645691094,-0.012749699342245926,0.00042523632998047714,-0.02019990730798113,0.0037919156651566536
2019-06-05,9.509563092737551e-06,0.07310591716046082,-0.012750748003820703,0.00042503852659983023,-0.02021259010291901,0.0037921257668612537
2019-06-06,9.448780476899928e-06,0.0730994973256439,-0.01275119831555212,0.00042519266484085415,-0.02022258365004964,0.0037916343989549766
2019-06-07,9.458325423366981e-06,0.07309232183065499,-0.012751489601096419,0.00042534230107103333,-0.02022986495845258,0.003790914369896344
2019-06-10,9.472185136358142e-06,0.07308740378319033,-0.012752088049513258,0.0004254495902436034,-0.02019292600575759,0.0037913602815868525
2019-06-11,9.470728580227483e-06,0.07308087786692136,-0.012752219491540553,0.00042545413500386174,-0.020200017519858046,0.003791002219341715
2019-06-12,9.443859504299206e-06,0.07307635324471205,-0.012753817435688368,0.0004255429339552635,-0.020217718934789172,0.0037912595189291045
2019-06-13,9.443638499965774e-06,0.07306929504466957,-0.012754354392972279,0.0004255277906209336,-0.02019071684709786,0.0037913313722720667
2019-06-14,9.489904946059538e-06,0.07306749459927885,-0.012755122032183167,0.00042532328354234934,-0.020177767225963636,0.003791395815363463
2019-06-17,9.479985134116327e-06,0.07305945625412724,-0.012755178760470727,0.00042525216092298564,-0.020162849324254578,0.0037916366804416684
2019-06-18,9.445159728045476e-06,0.0730585218538447,-0.012756052404277917,0.00042518881927070646,-0.020122144209809983,0.0037909706489599937
2019-06-19,9.426244184814825e-06,0.07305955637659214,-0.012756896988319241,0.00042520799665500314,-0.02009286988157423,0.003790842212742491
2019-06-20,9.38886500680956e-06,0.07305142019857856,-0.01275789075819429,0.0004250775020493547,-0.020058440689949372,0.0037908865180286046
2019-06-21,9.375223471746314e-06,0.07304853891440914,-0.01275773989551497,0.00042508797078963205,-0.020047291733113037,0.003791090928890569
2019-06-24,9.333209912353545e-06,0.07304234165914639,-0.012758535178234283,0.00042514622991750815,-0.0200611899625152,0.0037917075919381513
2019-06-25,9.325547525741918e-06,0.07303716176953001,-0.012759403786750485,0.0004252418676355921,-0.020052095732208466,0.003791324253240981
2019-06-26,9.3254606368234e-06,0.07303091611118771,-0.01275969396753699,0.0004252747973013284,-0.020047618053362276,0.0037910715702552953
2019-06-27,9.345686103484816e-06,0.07302864130794734,-0.012760709560289643,0.0004253614779903441,-0.020034976952924957,0.0037899486396812355
2019-06-28,9.381293418156373e-06,0.07301980595109768,-0.012761970939265338,0.00042550297107394903,-0.020047394769524482,0.003789399514438463
2019-07-01,9.370515410979494e-06,0.07301875086838569,-0.012762919621831298,0.0004255086146419374,-0.0200366160540372,0.003789750697508201
2019-07-02,9.3685151699482e-06,0.07301747402707612,-0.012763820663127333,0.00042551602847191777,-0.020060895504228196,0.003789609899615654
2019-07-03,9.369869437752653e-06,0.07301870359615713,-0.01276439731621526,0.00042553396502238,-0.020020098906721573,0.003789470303369377
2019-07-08,9.337921489836851e-06,0.0730116725224526,-0.012764840943362336,0.00042549420333427726,-0.02001663203143167,0.003789664117948722
2019-07-09,9.318724694491423e-06,0.07301138146383147,-0.01276658435075609,0.0004254957316235019,-0.02004741922228008,0.0037892818956316073
2019-07-10,9.36529096904476e-06,0.07300395867077421,-0.012767148508165875,0.0004254824265232526,-0.020052668995588593,0.003789153257363375
2019-07-11,9.388688286523735e-06,0.07300415741489005,-0.012768130920610384,0.00042561539750873444,-0.020053528921347957,0.0037895901833045354
2019-07-12,9.35284376479874e-06,0.07299632190053684,-0.012768549762000467,0.00042564560668078774,-0.02004789754738484,0.0037899486781092385
2019-07-15,9.374426005283277e-06,0.07299395179912435,-0.012769401780287851,0.0004256581494396477,-0.020017661903913644,0.0037894979866938986
2019-07-16,9.353114763299778e-06,0.07299133015840564,-0.012769436894393473,0.00042579714341961386,-0.020003361456872384,0.003789731572267643
2019-07-17,9.34005919663421e-06,0.07299037214202868,-0.012770771997640575,0.0004258380406877085,-0.01998868128471651,0.0037895096856230227
2019-07-18,9.301129550631098e-06,0.07298803592974192,-0.012771386173515233,0.00042596654363479306,-0.01995982668551162,0.003789122144578977
2019-07-19,9.354906111704893e-06,0.07298293773633976,-0.012772943691627243,0.0004257130371759908,-0.019945640477532722,0.003788450764767487
2019-07-22,9.367585898569915e-06,0.07297865819852366,-0.012773432988517793,0.00042578003722982703,-0.01990571782716305,0.00378789060151222
2019-07-23,9.386019626583204e-06,0.07297707120608186,-0.012774229377073119,0.0004257944801169803,-0.019942727711341035,0.003787661651414288
2019-07-24,9.44013176747992e-06,0.0729731966403435,-0.012775171499631808,0.0004258153999138983,-0.01994363877628126,0.0037869104716089213
2019-07-25,9.481076050707235e-06,0.07297157072797583,-0.012776174801049702,0.00042574511671976607,-0.01994717189871989,0.003787712917237598
2019-07-26,9.489375640090665e-06,0.07297204847990045,-0.012776695269432885,0.00042574671260249867,-0.019974582948570463,0.003788237739793657
2019-07-29,9.550572166651205e-06,0.07296953531058939,-0.012777323630035014,0.00042582076061243115,-0.019950155371421682,0.0037887889192176325
2019-07-30,9.506466173365969e-06,0.07296946972660882,-0.01277870380035354,0.0004258950088188334,-0.019914475125162548,0.003788595949491079
2019-07-31,9.569036300614955e-06,0.07296882234714536,-0.01277929664894432,0.0004258214029069652,-0.01990444608595629,0.0037875172328882757
2019-08-01,9.532170568183333e-06,0.07296803359542274,-0.012780783340930857,0.00042564776327090766,-0.019881640222500524,0.003786611153686165
2019-08-02,9.512711894226064e-06,0.07296325980808174,-0.012781873191568384,0.00042563466778704206,-0.01981205442232742,0.003787164721270036
2019-08-05,9.499721938672904e-06,0.07296012464689168,-0.012782739545352877,0.00042554045120752053,-0.019821414253650235,0.00378657257276824
2019-08-06,9.47660682850768e-06,0.07296541506108725,-0.012783916327689902,0.0004255020249363448,-0.01980732473716118,0.00378472051383192
2019-08-07,9.45066977916407e-06,0.07295986313057681,-0.01278433102177676,0.00042564752770185587,-0.019801008441282464,0.00378400219764782
2019-08-08,9.454483837247293e-06,0.07296137080942248,-0.012785147527941984,0.000425576332103516,-0.0198185521097147,0.0037831120017668253
2019-08-09,9.470901439233699e-06,0.07296039335361068,-0.012786126916641598,0.0004254370396976969,-0.019809624896968497,0.003782517512132461
2019-08-12,9.484342452111501e-06,0.07295818384926549,-0.012786841827474289,0.00042541839843321264,-0.01981285952773218,0.0037812170646335723
2019-08-13,9.518310221178877e-06,0.07295903761076884,-0.012787936794811812,0.00042539808119396855,-0.019774875243782575,0.0037796481332567503
2019-08-14,9.537578009223248e-06,0.07295214308430517,-0.012788151636517767,0.0004254785073686863,-0.019705481092609403,0.003778316942323599
2019-08-15,9.511077986023656e-06,0.07295432462225412,-0.01278879488741223,0.00042536840855937315,-0.019732095142185463,0.003778359184243945
2019-08-16,9.591738692240877e-06,0.0729550654333789,-0.012789806245350708,0.00042524401974345304,-0.019720559433896112,0.003777617289532436
2019-08-19,9.665787726738693e-06,0.07295557557114159,-0.01279125866388936,0.0004252180438246752,-0.019702623151519827,0.003776701361049634
2019-08-20,9.697161011693018e-06,0.07295446787837838,-0.01279204789762289,0.0004252005382998432,-0.019716993074720565,0.003775890004255725
2019-08-21,9.691544535602155e-06,0.07295668870715404,-0.012792045431068185,0.00042522176150052826,-0.01974968456716092,0.003774640253595943
2019-08-22,9.680101436286158e-06,0.07295472248261821,-0.012793371209633794,0.00042516972089298103,-0.01972769999146537,0.003774138332718528
2019-08-23,9.769608290944546e-06,0.07295869133078799,-0.012795201154844952,0.0004250057209413546,-0.019733450863996027,0.003773520835364852
2019-08-26,9.771477625821176e-06,0.07296814692338847,-0.012795395255548101,0.00042501832044370086,-0.019715684214756793,0.003772573987388791
2019-08-27,9.838678880152136e-06,0.072970914009795,-0.012796028024464175,0.0004250941417280309,-0.019693273873472597,0.0037718858977215195
2019-08-28,9.85849441840723e-06,0.07296909350585772,-0.012797100408913506,0.0004251155032044321,-0.0197101728425874,0.0037703118812954664
2019-08-29,9.890683477940045e-06,0.0729713975771224,-0.012798743855616676,0.0004250459627494676,-0.019710498900462572,0.003768727506260891
2019-08-30,9.892409979630424e-06,0.0729730932111457,-0.012798979040181083,0.00042514910449373766,-0.019670798022212152,0.0037673659908288425
2019-09-04,9.956852650086018e-06,0.07297029869868088,-0.012799910696807734,0.00042512883357806864,-0.01965622585220049,0.0037661683321982666
2019-09-05,9.984401754995392e-06,0.07297252244975445,-0.012801247570844864,0.0004248184011750938,-0.01966927146316351,0.0037656297176043444
2019-09-06,1.0030517050407003e-05,0.07297386934970725,-0.012802006162837326,0.00042467621891470735,-0.019669443066014883,0.003764323848004955
2019-09-09,1.008901655510999e-05,0.07297875377418551,-0.012803350160075179,0.00042468680508833895,-0.019634051992392196,0.0037635444769364415
2019-09-10,1.0137750299497162e-05,0.07298000567487951,-0.012804107488800698,0.0004245840810188996,-0.019599730465522977,0.0037634047852034107
2019-09-11,1.0141176780507249e-05,0.07297582300875313,-0.0128051006719287,0.00042455010672139875,-0.019619271694675963,0.003762556106451197
2019-09-12,1.0137394071379628e-05,0.07297559252171645,-0.012806777967824215,0.0004243276813902956,-0.019579102980638696,0.0037611850977627695
2019-09-13,1.0188301116583699e-05,0.07297241952295247,-0.012807525226910811,0.00042417970587050745,-0.019542123918978055,0.0037596604066362964
2019-09-16,1.0240499348307709e-05,0.07297647503274521,-0.012808239819620898,0.00042432126808284246,-0.019540415320158877,0.003758717928358154
2019-09-17,1.026764513022893e-05,0.07297483916332255,-0.012809108326950086,0.00042426419738881226,-0.019541721337760443,0.0037589967952665576
2019-09-18,1.0300466355918353e-05,0.07297953483132803,-0.012810493604617019,0.0004243213678558973,-0.019524023465831708,0.003758025722457311
2019-09-19,1.0308971518959312e-05,0.07298246472718686,-0.012811526220416078,0.00042452851730945967,-0.019514072806616337,0.0037570768650485786
2019-09-20,1.0326968045453513e-05,0.07298642782345986,-0.012813382654725992,0.0004246030420975527,-0.01951636608976917,0.003756281496946522
2019-09-23,1.0402460139513799e-05,0.07298439537273374,-0.01281431332310495,0.0004245751436283221,-0.019538965640833073,0.003755020492258964
2019-09-24,1.0427872021932704e-05,0.07298456825283134,-0.012815021120912923,0.0004244822358424353,-0.01951092858144253,0.0037539848495961167
2019-09-25,1.0463134492216068e-05,0.07298000832198136,-0.012815859801417286,0.00042430357807621635,-0.01950354449803754,0.0037527377179657094
2019-09-26,1.0513921023951576e-05,0.07297474380026311,-0.012816120073998188,0.0004242215522359353,-0.01946445690858971,0.003751730684587253
2019-09-27,1.0547144673149633e-05,0.07297771937376404,-0.012817939794549933,0.000424227687999784,-0.019465106967708173,0.0037514171946590675
2019-09-30,1.0584227622258179e-05,0.07298461175445313,-0.01281895300913091,0.00042425877131974316,-0.019447305205657142,0.0037502195809941074
2019-10-01,1.0652649168647893e-05,0.07298449471922006,-0.01281985672731159,0.00042416865588472885,-0.019471664489914303,0.0037491963502220126
2019-10-02,1.0672070598246239e-05,0.07298443679938346,-0.012820660727213974,0.0004242168680493412,-0.019501588859313856,0.0037486450739000407
2019-10-03,1.0688022866869385e-05,0.07299016315251407,-0.012821459244263072,0.00042413188110241055,-0.019482932855654042,0.003747727646682147
2019-10-04,1.0760303219457381e-05,0.07298946856705497,-0.012823134565362089,0.0004239726028112809,-0.019464932415592662,0.0037469335737994863
2019-10-07,1.0736307362168554e-05,0.07298717743460945,-0.012823720116613148,0.00042412148602183743,-0.01947562403726505,0.0037457910919528317
2019-10-08,1.0805466876822077e-05,0.07299133461939637,-0.012824182587037766,0.00042418340750254014,-0.019510898466655505,0.0037442514404552475
2019-10-09,1.0814463848830909e-05,0.072993681644204,-0.012824962598185248,0.00042406247946585277,-0.01949561648538821,0.003743481644980824
2019-10-10,1.0838566770048232e-05,0.07299927929846858,-0.012825834878518431,0.0004240674102742127,-0.019492888823174404,0.003742128757368321
2019-10-11,1.0893777301152879e-05,0.07299552661086799,-0.01282794246108533,0.00042389905187003554,-0.019507101537669755,0.0037415505680785457
2019-10-16,1.0865798773927493e-05,0.07300112278282825,-0.01283002092232517,0.0004238043074354592,-0.019515123601142423,0.0037404293485458606
2019-10-17,1.0907794789029928e-05,0.07299934536836875,-0.012831651286646597,0.00042386555682129225,-0.01950445853907161,0.0037398554878379777
2019-10-18,1.09562554434856e-05,0.0730018429272063,-0.012831998367263226,0.0004237217037600566,-0.019523695301941618,0.0037392574874125844
2019-10-21,1.0985058636932906e-05,0.07299872649790773,-0.012833264960574586,0.00042382185937806546,-0.01951361335438548,0.0037384202976896907
2019-10-22,1.1003411594818317e-05,0.07300078313489851,-0.012834403334077317,0.00042377435189270283,-0.019513395747422155,0.0037384398631426776
2019-10-23,1.10137490853335e-05,0.07299543980332646,-0.012836341729376406,0.00042377735316203083,-0.01947110659880877,0.0037378597500893817
2019-10-24,1.106762702988977e-05,0.07299710087052551,-0.012837213470232893,0.00042370574108327333,-0.019454217036957183,0.003736473995149428
2019-10-25,1.106314952889175e-05,0.07299676517922872,-0.012838343718237435,0.0004236718490765105,-0.019455982504307953,0.0037359351072229936
2019-10-28,1.1077745934851894e-05,0.07299357676147905,-0.012839727011156783,0.0004237132530600866,-0.01943953398791816,0.0037350355881769167
2019-10-29,1.1114723504518966e-05,0.07299381864403068,-0.012840535766815674,0.0004235793116826865,-0.01942064096822166,0.0037350990822318233
2019-10-30,1.1129747082493208e-05,0.07299342228667752,-0.012841885329362276,0.00042373567413396724,-0.019411966137152778,0.0037332333276578504
2019-10-31,1.1063909942934016e-05,0.07299696611816096,-0.012842822366595997,0.0004237855875739733,-0.019390126894755624,0.003732650702419059
2019-11-01,1.1098767989514534e-05,0.07299771843276534,-0.012844170366912974,0.0004237479533348419,-0.019374611593758126,0.0037314034053320356
2019-11-04,1.112325091825401e-05,0.07300159311322714,-0.012845141279989142,0.0004235568765631818,-0.01938811047888804,0.0037303337833626024
2019-11-05,1.113181882574046e-05,0.07301007644278434,-0.012846487687566407,0.00042348506181659354,-0.019371873956368732,0.003729351609985567
2019-11-06,1.106539659912083e-05,0.07301091480246648,-0.01284814120919479,0.00042344484259477155,-0.019379980159754187,0.0037294913657768243
2019-11-07,1.108667720543414e-05,0.07300762860190738,-0.012849425517807822,0.0004234215889410089,-0.019383855588061757,0.0037287943546508717
2019-11-08,1.1087947237688932e-05,0.0730112009225659,-0.012850267832978548,0.00042349800691986335,-0.01941231916000627,0.003728474408726595
2019-11-13,1.1134520365811508e-05,0.07301123063804937,-0.012850370352305428,0.0004235280059907532,-0.01941583896641394,0.0037282737931289335
2019-11-14,1.1171394962205308e-05,0.07301404383911236,-0.01285099131310357,0.0004234472064792549,-0.01943543776011626,0.0037278772724527163
2019-11-15,1.1174448365445329e-05,0.07301536370229676,-0.012852325511485817,0.0004234321831417166,-0.019461172608691527,0.0037272697361793615
2019-11-18,1.1207009042622678e-05,0.07301224161039443,-0.012852932800065432,0.0004232452575975474,-0.019444151314737798,0.003726967012282659
2019-11-19,1.1221425792449455e-05,0.07300737429156424,-0.012854730493519878,0.00042318231027414603,-0.019443000703334795,0.003726609453540714
2019-11-20,1.1261954405104521e-05,0.07300631114205723,-0.012855673670408534,0.0004231261927072329,-0.019439522747601926,0.0037251538178550876
2019-11-21,1.1267559513620167e-05,0.0730102332009648,-0.012856565508957453,0.00042320920256011985,-0.019436890911791543,0.0037247510700266183
2019-11-22,1.1270651613972895e-05,0.0730102868395978,-0.01285798699458216,0.0004231349365762338,-0.019426761570073392,0.003723818450875107
2019-11-25,1.1274295283715367e-05,0.07300903219788141,-0.012859183910368695,0.0004231893719675293,-0.01940103555898444,0.0037231757602963836
